1.6688846724168243
1.6752898405438867
1.619458119674308
1.6213516285012943
1.608887339590848
1.61634096705217
1.6242750472789704
1.6323245375780389
1.6417421354949744
1.6507974787686575
1.6574938315510712
1.6626139852443516
1.6679758885824094
1.6735961547782483
1.677170272627206
1.6798109653889939
1.68365982590257
1.6885983895107108
1.6903698668775455
1.691549045148263
1.6930835761684693
1.695697690442015
1.6992066895089497
1.7037321971899848
1.7067792950575147
1.709068843383313
1.7126671235212336
1.7218888152749277
1.735049110846493
1.7433425253841606
1.7498822022413714
1.7586143989641612
1.7715735247441309
1.7838826885481784
1.7945358161388016
1.8075910432006959
1.8256644629573775
1.8399607679114902
1.8494741485484913
1.8590029595463788
1.7737294132884456
1.7399806599872654
1.7380570543252671
1.7445153819434502
1.7499452477843038
1.6917182022539685
1.6773299253842688
1.6705622660470414
1.6769337739346966
1.6822285930164866
1.6887638931572493
1.6969854874605335
1.7032032184323123
1.6541521878340875
1.6419048849441065
1.6350661696337938
1.6435267516412115
1.5925079147491306
1.5865685398306126
1.5820853989034682
1.5483824682720388
1.5411334557603051
1.5353617482321278
1.5436027570558584
1.5015981162239853
1.4983291580764657
1.4935778672246591
1.4627573024589882
1.4560583353146548
1.4524164852567787
1.4186123489929625
1.4114099922759091
1.4101322825297693
1.4141595663314508
1.4192853259992924
1.390739802510003
1.3844492580180912
1.3821576606125159
1.35307376046271
1.348470306128438
1.3470742554952448
1.3521051643391733
1.3269675439195059
1.3193847928541915
1.3189330638347552
1.3269591125437417
1.3028046208766813
1.3016979045481212
1.3014032279790417
1.2970144585039645
1.2957194765219564
1.27377175817021
1.2685997008599847
1.2679608085350194
1.2758434851021228
1.2553914508991106
1.2544170723005301
1.254121953869242
1.2496725831642266
1.2460076329259007
1.2408995451601024
1.2365710987301397
1.2321896309100488
1.2285420039995414
1.2266047292939632
1.2253010055255125
1.2245463743120204
1.2243783924147866
1.2207241621249159
1.2176462339374081
1.2130317249760432
1.2135365531957516
1.2183567376633715
1.2061196248438264
1.2041773006272267
1.2027831208325885
1.1996020662849973
1.1969805948137644
1.1932478526589159
1.190075209484144
1.1859795583706276
1.1824751204773523
1.1813418037766845
1.180655355322938
1.1773858904797347
1.1746260150398764
1.1700542890682184
1.166013587006213
1.1622331084812052
1.158989970475649
1.1573867417634207
1.156205160924251
1.1547140017499165
1.1536479909817798
1.1495163863803022
1.1458677927119794
1.1412322798079875
1.1371274561403228
1.133959277609031
1.1312123902152862
1.1293229492313186
1.1278730474151408
1.1248991807765014
1.122339562595854
1.1176469414117685
1.1134273066541676
1.1049139098238767
1.0969983775015435
1.0912540611012347
1.0860736235124355
1.082935382820212
1.0803198301386125
1.076736677090653
1.0736993855482553
1.0703718730849436
1.072234379378766
1.0623656739886584
1.0604677500488062
1.0591606424936284
1.0563841384800552
1.0542056529046135
1.0500383232025743
1.0465166336928746
1.0422073126275764
1.0386555832400317
1.035626335398308
1.0334486320593714
1.0317308332987103
1.0308874992816304
1.0293111335458835
1.028643243611479
1.0266441233740342
1.0256101106811988
1.0235329317832447
1.0224797445203622
1.020804630211372
1.0202559208555015
1.0184921629706467
1.0179300079663574
1.015015887527134
1.01358307380697
1.0100837806985543
1.0087204789389774
1.0062103000736333
1.0067249617720941
1.0051446365789098
1.006867727288105
1.0040752698214819
1.005209852326611
1.0013596326708467
1.0042700502292004
1.0017105055773932
1.005297277598986
1.003649592972901
1.0058122962146032
1.0049303250940271
1.0070341387892667
1.0075653895276677
1.010186411297124
1.0120916484262512
1.0152869020140214
1.0164777441074586
1.0185760102537516
1.0189415046108936
1.0201021413921914
1.0214370590523552
1.0234602368702705
1.0251734645641566
1.027455615364486
1.029470847317798
1.0319579858437407
1.0325285806737163
1.0335276125010433
1.0343768955757748
1.0356049095045972
1.037342293532182
1.039434893850987
1.0414462487899527
1.0437593305111663
1.04515806435683
1.0468325496055464
1.0471935459465542
1.0478132366061477
1.0488610072565534
1.0501576992754518
1.0517638854033633
1.0535922075342183
1.0555026862004195
1.057612480603971
1.0587472164657876
1.0600712704950994
1.0604937769966356
1.061096025842401
1.0621234219200897
1.0633169682627808
1.0650467401824284
1.0669427528610218
1.0691403565912478
1.0714767189956413
1.0732664975162063
1.0751708747094337
1.0758086967196474
1.0765807661341666
1.078086113293306
1.079696829638477
1.0816377215009407
1.083700739888245
1.0852563523310892
1.0837492037491836
1.0813803536616005
1.0841338227334627
1.0822089377535076
1.0804245875568814
1.0790132313610896
1.0777356689698687
1.0763155918989014
1.0750299826045946
1.07404077754489
1.0743937259335372
1.0715846294335976
1.068644696738847
1.0660768717497284
1.063065734772553
1.0591942654150628
1.0558054179972662
1.0596530558323978
1.0595618596667187
1.0593841609758987
1.0633983707667543
1.0630983120341377
1.0630599005410368
1.0595074873871948
1.0555393285268115
1.0598422535469392
1.0593308135471386
1.0594526739102348
